4.458421310784510538e+00,5.826804463993741301e+00
-5.009786762945940275e-01,5.947062564683839980e+00
6.317221417426934771e+00,5.483917835615018888e+00
4.018995159195999811e+00,-6.992087183506151549e-01
4.411397994882632290e+00,5.543218597447429730e+00
4.411341889929863314e+00,-1.100627227891650461e+00
5.355725008741276660e+00,9.438099609903557452e-01
2.801265340437319118e+00,7.841751969726203086e-02
4.620257688851443945e+00,4.560188518052373574e+00
-1.289321525076709607e+00,4.153238805626036978e+00
-2.682265813549402633e-01,2.996564849911588446e+00
5.533160103733284707e+00,1.365411738962035715e+00
5.444384228720780428e+00,6.279252230491088049e+00
6.948822690299269134e+00,6.299419823863206425e+00
5.442977016017572112e+00,5.309557028311936655e+00
4.248199836092211079e+00,5.415877943817319906e-01
4.921899776604269583e+00,4.892074258405193277e+00
1.263576774529111990e+00,5.406568390081474718e+00
8.729374608545037439e-01,4.304245376635735809e+00
6.378981960052787059e+00,5.859768996813354391e+00
-1.177968271345041090e-01,4.073551106725236792e+00
5.911154070475798328e+00,5.473362579087020841e+00
5.086208717764773013e+00,5.717122983723641916e+00
5.270575788587225752e+00,5.654351963790607449e+00
1.465174295984049468e+00,5.388826165108508093e+00
6.475097493133413984e+00,5.997114198554574394e+00
-3.231598837739462216e-01,3.805200787868113999e+00
7.400861438301093997e+00,3.846488723335481197e+00
-4.857091524163272278e-01,5.182635560621095649e+00
7.941938841939731875e-01,2.616337224954749630e+00
1.658658098480826570e+00,1.095351399499106426e+00
6.355626466145529285e+00,4.532305859575243012e+00
5.286783995462515762e+00,6.394047006283313905e+00
2.390919218626174736e+00,4.014679467442463512e+00
5.936762553317214142e+00,-9.234824713431367682e-01
6.159864977204992265e+00,4.990241312758385561e+00
5.923193060411713340e-01,4.819846088303167519e+00
1.358295944964469149e+00,3.540232499237387920e+00
8.030535520544576755e+00,5.438680499813047575e+00
5.669187080831254555e+00,5.970517765735069204e+00
1.090741672096632087e+00,3.395735288801589924e+00
6.113480325523859449e+00,7.763195004423797840e+00
4.982269485124454000e+00,-2.110922407512809240e+00
5.371909022927968458e+00,-1.786905873816205581e+00
5.370499459759635608e-01,1.916214331741145749e+00
4.921431222038074260e+00,6.161663252266965429e+00
4.712270690656848338e+00,-7.879233243204107895e-01
7.175589772879493289e+00,7.083051976741764122e+00
5.256564393197058038e+00,6.658658963934826147e+00
-4.611288869535855595e-01,5.976683007088258393e+00
5.403050245755675718e+00,7.228567463496686774e-01
6.089383261288594085e+00,6.989767468317972465e+00
1.109641680856387758e-01,3.506179181764571773e+00
4.499538473128728455e+00,-1.248278357572199404e+00
4.724498345842183866e+00,-1.368173376632253468e+00
7.116775063647338584e+00,6.565274740315692803e+00
7.117201542769517886e+00,5.988496598224786638e+00
7.029101250631640596e+00,6.244488440702603782e+00
1.781388938754300266e+00,-5.498553478482526291e-01
4.162628691610844811e+00,-8.313976256708990875e-02
4.182013827557437224e+00,-2.307192318074755277e-01
5.136705859680541053e+00,5.204139874807106381e+00
5.966422265107763634e-01,4.455729980587809891e+00
1.069242006420834112e+00,3.921361259887093720e+00
3.679794355433864794e+00,-1.049735681665358689e+00
-4.716874000649485810e-01,4.065204244471536832e+00
3.453957101618152947e+00,1.272083336320791958e+00
5.281668938847882799e+00,6.143727194630664634e+00
4.364160825480922767e+00,5.893758171238925453e-02
6.234597218059355406e+00,5.595431867035736140e+00
4.913655049754006576e+00,-7.907386979914545755e-01
1.911587958348257565e+00,2.518005656741117981e-01
4.215430286389271863e+00,-1.820616392744072165e-01
6.965378054197858937e+00,5.510322890054037970e+00
7.054683526442452113e+00,6.492555925351023660e+00
5.621684204467099377e+00,8.658245762761154651e+00
4.263222887670971240e+00,8.581021603052214619e-01
3.979526192305094523e-01,2.993260407316889804e+00
-1.448044550753919468e+00,4.724724065183430355e+00
9.095116290336466847e-01,1.564306453705783806e+00
5.021914679042609464e+00,8.222373591975007390e-01
4.748918859779205803e+00,5.125261566416768666e+00
3.182100232840216592e+00,-1.830707300557394279e-01
-4.575889985041041719e-01,4.954449021673799081e+00
3.715919103333338747e+00,8.819937835346652877e-01
6.073287295532417751e+00,4.978612100723474043e+00
4.986702597773916779e+00,6.375993506899052754e+00
5.720053583403925224e+00,4.407449043746264117e+00
4.129370976501515855e+00,2.036169703800255970e+00
6.057463626070441975e+00,4.696552371200131581e+00
3.712093918899471934e+00,3.102108623755417960e-01
4.078035952300680833e+00,-5.982570074230482149e-01
-2.762154670060451012e-01,4.819282559531874455e+00
5.289039161003326710e-03,3.677367569527260294e+00
9.567869048005144261e-01,3.235437753573163988e+00
7.617148431230036820e+00,4.222384630451299081e+00
-1.184555931409524865e+00,1.720263794287941739e+00
2.015744972133874935e+00,3.138791302226789703e+00
4.508563572590605917e-01,5.222595121852146249e+00
6.765362419386652171e+00,6.762481625845501831e+00
-4.755126476951188619e-01,3.593275776661185361e+00
2.354291876044739773e+00,-9.814795139400125379e-01
4.214482738855374500e+00,4.922560591506543126e+00
7.963395223473504814e+00,5.240579864488116080e+00
1.428795136369681584e-01,3.392523545632061044e+00
-1.637324284145625919e+00,5.063327807605439546e+00
2.716747977058149743e+00,-3.768617711023576622e-02
4.499944109348909649e+00,7.091793780857787333e+00
4.863211635081853501e+00,8.030071727069351795e+00
5.204890124239550886e+00,5.276248054837072488e+00
6.544158721458900985e+00,5.268616655622373912e+00
7.313841193921748918e+00,5.336233619084159052e+00
4.729153298003860861e+00,1.799649556844163615e-03
8.854476157725736485e+00,6.404838771648225126e+00
5.245412890586161225e+00,5.603520769420651249e+00
-4.592271325316280017e-01,4.079629080106045080e+00
6.492475897328633394e+00,4.123337743993676918e-01
4.511598585705166364e+00,4.573987245220635600e+00
4.284552364076350983e+00,1.173865787095096147e+00
-2.180834019388195877e-01,2.223948259918442361e+00
8.283710006823792327e+00,7.706030170622941711e+00
7.053574888134562570e+00,6.506549675944639510e+00
-8.986754511789377675e-01,3.743041251455681007e+00
7.908743354033832551e-01,5.119686387804672556e+00
3.631645143252260621e-01,3.805699415945066555e+00
1.087368420648360701e+00,3.318989136493989633e+00
3.877685590492117917e+00,-8.060923267644513057e-01
4.835387949718191081e+00,4.441550602870153241e+00
7.791161140787984385e-01,5.484680554289000476e+00
4.944501367634618560e+00,-2.214977732317225112e-01
-2.121611985282638099e-02,3.708001209608366100e+00
3.429505243129034042e+00,-2.073473125315190568e+00
4.470595339219073594e+00,-6.190046473416852858e-03
1.897955677350705361e+00,-4.371914894110597860e-01
4.282175241290454792e+00,1.101132901450432744e+00
1.836518751473766031e-01,3.470998079850512230e+00
5.162800409847243088e+00,8.388857040455322434e+00
5.600765099434319438e+00,6.001400464679541358e+00
3.089739354894689427e-01,4.373491229008974024e+00
3.308072346844236122e+00,9.684895884871007610e-01
5.993318402484844931e+00,6.485357327447043296e+00
-1.077891340982014112e+00,4.376072828699125949e+00
5.683887443376454129e+00,6.246416817454843340e+00
4.131699597482960229e+00,2.467161398997431698e-01
4.105452927441159083e+00,4.667059062875710262e-01
2.131353311618895852e+00,-1.677618922711953786e+00
8.270525685797979420e+00,6.062707738802521007e+00
8.726159149918374380e-01,3.568847743954950857e+00
3.697221438833575125e+00,-2.108607030847588770e-01
6.237387987215820218e+00,4.689423156599072939e+00
5.376190834634433813e+00,6.749581546489784589e-01
9.080061650807472531e-03,5.075860291898569798e+00
4.429252782828415391e+00,-7.642967108522172870e-01
9.235083155229987240e-01,3.286581061385104974e+00
6.019216139314181646e+00,6.792975078260277577e+00
3.550252336797887320e+00,-4.072490511114104095e-01
4.922794263012544747e+00,7.058336550564917822e+00
6.276452828935100037e+00,6.195892055902991302e+00
4.906293680008643854e+00,-2.935283727495463513e-01
-3.742063372987991521e-01,5.505482746003795391e+00
3.667177522169446036e+00,2.377888714596581004e-03
7.484851331301558552e-01,4.183572611804085462e+00
5.800466311470509950e+00,5.101889914181008123e+00
5.554594122418553326e+00,5.927207536348679362e+00
6.928361650547989470e+00,6.733808049171426724e+00
6.472254737189738982e+00,5.862082852394755683e+00
7.721159232383024040e+00,7.960894864569535656e+00
-3.634447528387852455e-01,4.397653160306890463e+00
6.466841394550078448e+00,5.158429354737133821e+00
6.659090455089247129e+00,7.631211749701103386e+00
3.164840842852861158e+00,-7.659263984448437812e-01
5.436572517661154791e+00,-3.267617427710230449e-01
3.456718658804649014e+00,7.470321384039031898e+00
4.303053071236937477e+00,-2.976843540574051206e-01
6.488880929871437608e+00,4.827419192367547573e+00
6.531662442198733487e+00,7.144813914411919598e+00
6.861319832610551117e+00,6.620971220063195162e+00
5.924923972495913738e+00,6.812817325307253924e+00
5.909780048685533416e+00,3.992518300850907420e-01
-5.625928463540927904e-01,4.365349003141117734e+00
4.310028596908764165e+00,2.364971521617272587e-01
1.084245150330998442e+00,5.331067508997172411e+00
-2.117767061364321524e-01,4.403230643810815081e+00
3.398243252453500673e+00,-1.280775176349657096e+00
3.784689718023335203e+00,-4.063713854704855688e-01
1.791686693710083267e+00,3.204973069849026412e+00
-3.636824430715131923e-02,5.329916383557474546e+00
-5.291041872609660857e-01,3.674938224584431978e+00
-9.123265677247249794e-02,3.720118196301778202e+00
5.545219858990014572e+00,5.195389378855674423e+00
5.023585890571530044e+00,5.931256185510497270e-01
-7.602913500320883644e-01,4.474861140791977832e+00
4.455367420524295241e+00,-7.004619141625910428e-02
4.069765897357819906e-01,5.730082569261046643e+00
5.335674959565042563e+00,5.748611293482892570e+00
5.699028746892846886e-01,2.321750868991275141e+00
7.160709065186025235e+00,7.759884819477514739e+00
-5.563773380769106991e-01,5.374514759297498223e+00
4.166576394112095016e+00,6.326515082205580676e+00
4.114609425749585214e-01,3.689591039410299089e+00
9.718379051304074090e-02,2.945492011265218757e+00
4.085247807021896271e+00,1.608596218601492600e+00
1.823280886691948988e+00,3.964989499764810077e+00
6.735228080005053464e+00,5.654389955939945089e+00
7.083370152255554331e+00,6.239844382222928587e+00
-8.713157607937220828e-01,2.844366824330199606e+00
-7.156269594773961851e-01,3.061842976217281187e+00
7.007977745529105462e+00,4.965437559759995345e+00
2.526825906309140835e-01,4.717587654620324145e+00
3.904508652505678246e+00,3.105293431671293791e-01
3.164600262916137385e+00,-1.224953858487384806e-02
4.139035227465343247e+00,-1.745756712248829612e-01
3.187249947527319272e+00,-9.076910528582226023e-01
9.493299089319910955e-01,2.957761961993764288e+00
2.696601053296511008e+00,-3.006872770268505524e-01
6.223555148000780690e+00,7.091684553969930249e+00
3.142184793207862814e+00,-7.459564282958711656e-01
6.948079318199073207e+00,6.018622487739453852e+00
8.474154241292188416e+00,6.029834996354176191e+00
5.339997701548270470e+00,7.014814364345771658e-01
8.652863109047095325e-01,4.729271975355317181e+00
-1.292939398293069919e+00,3.949877012219636274e+00
4.844410172650688295e+00,5.054767751917770724e+00
5.629966384896134990e+00,5.486025559985911570e+00
4.695472412121596051e+00,9.047469422443079612e-01
6.924110411278649124e+00,7.194486160239462080e+00
-3.658199282684583276e-01,4.250525409205714311e+00
7.482237390198141824e+00,5.728867327968544032e+00
5.647919482073705311e+00,1.283487763626269151e+00
6.133406969900047301e+00,5.128359511934878157e+00
9.207732043466950733e-01,3.860288857380407723e+00
-1.265177094369266619e+00,3.249362252364462744e+00
3.612027573141207704e+00,-4.092423288896324118e-01
3.047562200785583819e+00,-9.817801184584041829e-01
1.399216579695963025e+00,3.528746995442043399e+00
5.213860756352214132e+00,6.152803973669914051e+00
4.210095558451556919e+00,-3.324721578458171289e-01
2.367718308810346506e-01,4.791047411735132933e+00
5.908272461476729021e+00,-1.337945670261137643e+00
-1.390262203914855110e+00,3.067704135373164220e+00
1.087127416524136025e+00,5.227919336001065176e+00
3.825361249487692739e+00,-1.205621201730164849e+00
1.683288930086606905e-01,3.901256337689102960e+00
3.430538738115128439e+00,-6.799658160841499654e-01
1.939983326265232455e-01,2.510646659277293580e+00
4.344634730506594877e+00,5.205330733411459576e+00
-9.947330470638492406e-01,3.737034672205565400e+00
4.558381996585469054e+00,7.399650073996141941e+00
4.252347823177105468e+00,6.066895760713824082e+00
6.080544237978358524e+00,5.867086187325112334e+00
4.425913033749278469e+00,1.832180040697038367e-02
5.075901426202384492e+00,5.708572396600284371e+00
-2.756249172264167713e-02,4.636852759925908174e+00
2.864497714979424625e+00,5.155085695667362966e-01
6.105236380667590224e-01,5.405478575979209666e+00
3.168899956713632893e+00,-1.093176194134164003e+00
3.626236020319183240e+00,-3.744798096107171959e-01
6.032904935151935710e+00,1.000997763698669329e+00
-4.224208119394467498e-01,4.417143600420382121e+00
5.637776895890427298e+00,-1.599764305472087367e+00
-6.223189111780884630e-01,5.899343715731295568e+00
4.088780115135801196e+00,1.161750687073404675e+00
6.698106049908431281e+00,6.358106564090876489e+00
4.542558836175758508e+00,7.299272043276596733e+00
7.112444405622752264e+00,6.430166665312390784e+00
3.200844261339257368e-01,2.424590996194227799e+00
4.067462196905658800e+00,4.842785805350712236e-01
4.696628728353531734e+00,-1.609876699778971521e+00
-2.287699743483476933e+00,2.735402189119999328e+00
5.793090087645901498e+00,5.015242201121108856e+00
1.245175590860081893e+00,4.141774946411378444e+00
6.691568411154604767e+00,8.186738582350477245e+00
8.553292354723780022e+00,5.465798618581879431e+00
9.012932236121696805e-01,3.870041814943934622e+00
4.887588865023080764e+00,-5.951761369461215923e-01
1.935596761279386735e+00,3.427151332188903776e+00
4.486511540143069965e+00,5.636316697402811826e+00
3.946377316431776361e+00,-4.766604207858209930e-01
3.850425713777746672e+00,1.098360023793354574e-02
4.694641747375561280e+00,-4.248863556010703396e-02
3.677337444625137786e-01,4.215948557202809255e+00
-1.558835406042374361e+00,4.462973910870216443e+00
-4.279837160121160444e-01,4.520617588211770510e+00
6.017881875948024373e+00,4.716122776686794360e+00
3.761366700196706603e+00,-3.656098992796281977e-02
4.793359138760154181e+00,7.975917648693944706e+00
3.862205984529790026e+00,8.960713954333832110e-02
6.114495018694153572e+00,5.572035914294128922e+00
5.018319175923330988e+00,2.420400388238580724e+00
-2.144663179390803587e-01,2.194399243606543592e+00
4.141494479401677253e-01,4.514881429968798265e+00
4.996941820947643720e+00,-4.920963675911866342e-01
4.384754524451661695e+00,5.177521235426735480e+00
5.132769732732777257e+00,6.632243074117351256e+00
2.074591179109737116e+00,4.715667590586109625e+00
5.501933606150838152e+00,6.383009410690208441e+00
3.714724737289222034e+00,5.385886270680686927e+00
5.919591538272769959e+00,6.634186095085930823e+00
2.435994390761826001e+00,2.995989972527054679e+00
5.591558897932351613e+00,5.722530911005057064e+00
-4.306226569013550942e-01,3.139242169723915676e+00
4.862818617683108968e+00,6.533204229888383452e+00
2.595286112177240589e+00,4.062945710021920398e+00
3.588501433231160220e+00,1.048852558518229783e+00
6.617626271651934289e+00,5.325384898347656382e+00
5.701848978078520425e+00,6.121484332283949392e+00
7.075677584637356077e+00,5.082652199520492076e+00
-2.568143327928334774e+00,4.359440050792752430e+00
1.741868406609511366e-01,2.178233520757647756e+00
6.959426273523503959e+00,5.234761916357702383e+00
-5.978724221572307984e-01,4.077556535180600683e+00
3.601960264346697915e+00,2.347633573994447886e-01
5.887923986703178514e+00,6.678627927869635883e+00
7.010147308172430591e+00,8.200803314019776025e+00
8.900184193497958640e-01,2.820655014760254709e+00
3.555949081315188387e+00,1.756473437184110642e+00
4.310981787828542799e+00,7.500189519014250017e+00
6.158548987969024502e+00,6.611730162114088039e+00
6.591040678483805593e+00,-6.586262782338931920e-01
3.571746041420509776e+00,6.532882344787340756e-01
